settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-2524426-6389149	404-2524426-6389149		TCFrhm2BH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 06:18:03 UTC	64321776266082			1630210	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemPrice	Principal	665.71	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemPrice	Product Tax	33.29	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemTCS	TCS-IGST	-3.33	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.67	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	Fixed closing fee	-27.00	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	Fixed closing fee CGST	-2.43	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-0604339-9737163	404-0604339-9737163		T3kB4bQyH	Amazon.in	ItemFees	Fixed closing fee SGST	-2.43	AFN	19.06.2026	19.06.2026 06:55:27 UTC	64206655992442			1030651	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemPrice	Principal	151.42	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemPrice	Product Tax	7.58	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemTCS	TCS-SGST	-0.38	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemTCS	TCS-CGST	-0.38	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.16	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	404-2441067-6275506	404-2441067-6275506		TJn5s07nH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 06:07:53 UTC	64367063284042			1030300_EAN	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemTCS	TCS-SGST	-1.19	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemTCS	TCS-CGST	-1.19	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	408-3973395-8901903	408-3973395-8901903		TVYkFgMcH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 06:29:16 UTC	64321020434922			1030604	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemPrice	Principal	380.00	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemPrice	Product Tax	19.00	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemTCS	TCS-IGST	-1.90	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.38	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	FBA Weight Handling Fee	-49.00	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.41	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.41	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	Technology Fee	-14.00	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	Technology Fee IGST	-2.52	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	Fixed closing fee	-12.00	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	ItemFees	Fixed closing fee IGST	-2.16	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	406-2681006-8678767	406-2681006-8678767		T3hn82pFF	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 06:52:30 UTC	64160686973002			1310039	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemTCS	TCS-SGST	-1.19	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemTCS	TCS-CGST	-1.19	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-12.00	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.08	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.08	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	Fixed closing fee CGST	-1.98	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-1107911-2676321	171-1107911-2676321		TNRR0WBmH	Amazon.in	ItemFees	Fixed closing fee SGST	-1.98	AFN	19.06.2026	19.06.2026 06:58:08 UTC	64193915644642			1460580	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemPrice	Principal	256.20	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemPrice	Product Tax	12.80	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemTCS	TCS-SGST	-0.64	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemTCS	TCS-CGST	-0.64	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.26	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	Fixed closing fee CGST	-2.34	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	171-8597199-7284329	171-8597199-7284329		TV5vQmDbH	Amazon.in	ItemFees	Fixed closing fee SGST	-2.34	AFN	19.06.2026	19.06.2026 07:13:02 UTC	64355882413722			1630210	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemPrice	Principal	380.00	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemPrice	Product Tax	19.00	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemTCS	TCS-SGST	-0.95	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemTCS	TCS-CGST	-0.95	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.39	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	Fixed closing fee CGST	-1.98	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	404-7604165-6674714	404-7604165-6674714		Twqcwm77H	Amazon.in	ItemFees	Fixed closing fee SGST	-1.98	AFN	19.06.2026	19.06.2026 07:08:35 UTC	64367082809962			1140022	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemPrice	Principal	665.72	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemPrice	Product Tax	33.28	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemTCS	TCS-SGST	-1.66	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemTCS	TCS-CGST	-1.66	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.67	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
27349045872						Order	402-5285209-2534715	402-5285209-2534715		TnKT6J7yH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 06:59:49 UTC	64370676460122			1030651	1	
